2.000000000000000000e+00,2.988000000000000114e+02,3.091999999999999886e+02,1.306000000000000000e+03,5.450000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.021000000000000227e+02,3.111999999999999886e+02,1.460000000000000000e+03,4.689999999999999858e+01,1.980000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.973999999999999773e+02,3.083999999999999773e+02,1.441000000000000000e+03,4.679999999999999716e+01,1.160000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.018999999999999773e+02,3.103999999999999773e+02,1.370000000000000000e+03,5.170000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00
0.000000000000000000e+00,3.021999999999999886e+02,3.113999999999999773e+02,1.609000000000000000e+03,3.210000000000000142e+01,4.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.980000000000000000e+02,3.091999999999999886e+02,1.558000000000000000e+03,4.170000000000000284e+01,3.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.996000000000000227e+02,3.091999999999999886e+02,1.572000000000000000e+03,3.339999999999999858e+01,2.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.986000000000000227e+02,3.098999999999999773e+02,1.593000000000000000e+03,3.739999999999999858e+01,4.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.036999999999999886e+02,3.128000000000000114e+02,1.627000000000000000e+03,3.169999999999999929e+01,4.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.996999999999999886e+02,3.106000000000000227e+02,1.675000000000000000e+03,3.130000000000000071e+01,1.290000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.011999999999999886e+02,3.116999999999999886e+02,1.463000000000000000e+03,4.829999999999999716e+01,2.040000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.011999999999999886e+02,3.110000000000000000e+02,1.544000000000000000e+03,3.929999999999999716e+01,2.170000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.993000000000000114e+02,3.101999999999999886e+02,1.495000000000000000e+03,4.920000000000000284e+01,1.600000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.021999999999999886e+02,3.115000000000000000e+02,1.424000000000000000e+03,4.520000000000000284e+01,3.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.998000000000000114e+02,3.091000000000000227e+02,1.355000000000000000e+03,5.670000000000000284e+01,7.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.981000000000000227e+02,3.081999999999999886e+02,1.342000000000000000e+03,4.810000000000000142e+01,5.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.023000000000000114e+02,3.116000000000000227e+02,1.309000000000000000e+03,5.760000000000000142e+01,7.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.976999999999999886e+02,3.088999999999999773e+02,1.742000000000000000e+03,2.630000000000000071e+01,2.400000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.981999999999999886e+02,3.078000000000000114e+02,1.476000000000000000e+03,3.679999999999999716e+01,1.340000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.006999999999999886e+02,3.123000000000000114e+02,1.898000000000000000e+03,2.400000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.983000000000000114e+02,3.093999999999999773e+02,1.509000000000000000e+03,3.420000000000000284e+01,1.410000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.035000000000000000e+02,3.121999999999999886e+02,1.511000000000000000e+03,3.710000000000000142e+01,2.700000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.021999999999999886e+02,3.113999999999999773e+02,1.432000000000000000e+03,4.529999999999999716e+01,3.300000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.983999999999999773e+02,3.093999999999999773e+02,1.512000000000000000e+03,3.529999999999999716e+01,5.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.980000000000000000e+02,3.075000000000000000e+02,1.524000000000000000e+03,3.629999999999999716e+01,9.800000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.981999999999999886e+02,3.091000000000000227e+02,1.651000000000000000e+03,2.880000000000000071e+01,1.860000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.988999999999999773e+02,3.083000000000000114e+02,1.432000000000000000e+03,4.889999999999999858e+01,3.800000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.026000000000000227e+02,3.121000000000000227e+02,1.782000000000000000e+03,2.680000000000000071e+01,1.980000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.015000000000000000e+02,3.108999999999999773e+02,1.400000000000000000e+03,5.079999999999999716e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.983999999999999773e+02,3.091999999999999886e+02,1.491000000000000000e+03,5.120000000000000284e+01,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.991999999999999886e+02,3.101999999999999886e+02,1.609000000000000000e+03,3.320000000000000284e+01,1.560000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,3.076000000000000227e+02,1.281000000000000000e+03,5.079999999999999716e+01,1.220000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.988000000000000114e+02,3.096999999999999886e+02,1.499000000000000000e+03,4.029999999999999716e+01,1.540000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.996000000000000227e+02,3.108000000000000114e+02,1.393000000000000000e+03,4.989999999999999858e+01,7.800000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.006000000000000227e+02,3.115000000000000000e+02,1.282000000000000000e+03,6.020000000000000284e+01,2.400000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.003000000000000114e+02,3.115000000000000000e+02,1.528000000000000000e+03,4.089999999999999858e+01,7.600000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.036999999999999886e+02,3.130000000000000000e+02,1.303000000000000000e+03,5.439999999999999858e+01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.986000000000000227e+02,3.098000000000000114e+02,1.597000000000000000e+03,3.589999999999999858e+01,2.130000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.033000000000000114e+02,3.113999999999999773e+02,1.658000000000000000e+03,3.050000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.970000000000000000e+02,3.078000000000000114e+02,1.609000000000000000e+03,3.560000000000000142e+01,1.930000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.968000000000000114e+02,3.078000000000000114e+02,1.551000000000000000e+03,3.889999999999999858e+01,1.120000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.998999999999999773e+02,3.105000000000000000e+02,1.549000000000000000e+03,4.279999999999999716e+01,2.080000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.988000000000000114e+02,3.101000000000000227e+02,1.567000000000000000e+03,3.679999999999999716e+01,1.970000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.005000000000000000e+02,3.118000000000000114e+02,1.636000000000000000e+03,3.439999999999999858e+01,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.003999999999999773e+02,3.113000000000000114e+02,1.495000000000000000e+03,5.120000000000000284e+01,1.750000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.035000000000000000e+02,3.123999999999999773e+02,1.390000000000000000e+03,4.729999999999999716e+01,1.640000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.013000000000000114e+02,3.106999999999999886e+02,1.300000000000000000e+03,5.829999999999999716e+01,9.200000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.013999999999999773e+02,3.110000000000000000e+02,1.733000000000000000e+03,2.569999999999999929e+01,1.820000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.006999999999999886e+02,3.106999999999999886e+02,1.541000000000000000e+03,4.129999999999999716e+01,8.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.983000000000000114e+02,3.090000000000000000e+02,1.802000000000000000e+03,2.750000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.996999999999999886e+02,3.110000000000000000e+02,1.506000000000000000e+03,4.270000000000000284e+01,8.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.990000000000000000e+02,3.103999999999999773e+02,1.382000000000000000e+03,5.300000000000000000e+01,8.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.026999999999999886e+02,3.125000000000000000e+02,1.417000000000000000e+03,5.150000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.006000000000000227e+02,3.100000000000000000e+02,1.635000000000000000e+03,3.100000000000000000e+01,1.070000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.976000000000000227e+02,3.088000000000000114e+02,1.475000000000000000e+03,4.300000000000000000e+01,1.190000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.040000000000000000e+02,3.126999999999999886e+02,1.456000000000000000e+03,5.120000000000000284e+01,1.600000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.001999999999999886e+02,3.095000000000000000e+02,1.500000000000000000e+03,4.570000000000000284e+01,8.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,3.078000000000000114e+02,1.622000000000000000e+03,3.329999999999999716e+01,1.210000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.993000000000000114e+02,3.090000000000000000e+02,1.419000000000000000e+03,4.660000000000000142e+01,1.580000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.023999999999999773e+02,3.101999999999999886e+02,1.351000000000000000e+03,4.510000000000000142e+01,1.680000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+00,3.025000000000000000e+02,3.103000000000000114e+02,1.710000000000000000e+03,2.730000000000000071e+01,1.860000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.973000000000000114e+02,3.081000000000000227e+02,1.763000000000000000e+03,2.839999999999999858e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.023999999999999773e+02,3.118000000000000114e+02,1.557000000000000000e+03,3.150000000000000000e+01,4.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.018999999999999773e+02,3.096000000000000227e+02,1.385000000000000000e+03,4.579999999999999716e+01,2.170000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.973000000000000114e+02,3.086000000000000227e+02,1.586000000000000000e+03,3.770000000000000284e+01,1.550000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.020000000000000000e+02,3.098999999999999773e+02,1.407000000000000000e+03,5.279999999999999716e+01,1.540000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.003999999999999773e+02,3.116999999999999886e+02,1.515000000000000000e+03,4.739999999999999858e+01,1.700000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.013000000000000114e+02,3.106000000000000227e+02,1.387000000000000000e+03,5.360000000000000142e+01,9.400000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.981000000000000227e+02,3.080000000000000000e+02,2.129000000000000000e+03,1.839999999999999858e+01,4.500000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.023000000000000114e+02,3.108999999999999773e+02,1.379000000000000000e+03,4.929999999999999716e+01,3.400000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+00,3.021999999999999886e+02,3.111000000000000227e+02,1.628000000000000000e+03,3.060000000000000142e+01,1.050000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.991000000000000227e+02,3.081999999999999886e+02,1.435000000000000000e+03,4.520000000000000284e+01,4.500000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.020000000000000000e+02,3.111000000000000227e+02,1.406000000000000000e+03,4.879999999999999716e+01,1.590000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.965000000000000000e+02,3.073999999999999773e+02,1.292000000000000000e+03,5.250000000000000000e+01,6.200000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.973999999999999773e+02,3.083000000000000114e+02,1.395000000000000000e+03,4.870000000000000284e+01,2.100000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.026999999999999886e+02,3.121000000000000227e+02,1.478000000000000000e+03,3.600000000000000000e+01,1.910000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.005000000000000000e+02,3.096999999999999886e+02,1.616000000000000000e+03,3.450000000000000000e+01,1.550000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.991999999999999886e+02,3.085000000000000000e+02,1.488000000000000000e+03,4.029999999999999716e+01,1.480000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.973000000000000114e+02,3.083999999999999773e+02,1.491000000000000000e+03,4.650000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,2.986000000000000227e+02,3.083999999999999773e+02,1.562000000000000000e+03,3.439999999999999858e+01,2.500000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.981999999999999886e+02,3.083999999999999773e+02,1.678000000000000000e+03,3.460000000000000142e+01,8.100000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.030000000000000000e+02,3.123000000000000114e+02,1.674000000000000000e+03,2.950000000000000000e+01,1.090000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,3.006000000000000227e+02,3.093999999999999773e+02,1.425000000000000000e+03,4.029999999999999716e+01,1.030000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.978000000000000114e+02,3.098000000000000114e+02,1.533000000000000000e+03,3.679999999999999716e+01,1.980000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,3.011000000000000227e+02,3.106000000000000227e+02,1.407000000000000000e+03,4.389999999999999858e+01,1.110000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,3.026000000000000227e+02,3.120000000000000000e+02,1.363000000000000000e+03,4.570000000000000284e+01,9.100000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.968000000000000114e+02,3.080000000000000000e+02,1.311000000000000000e+03,5.860000000000000142e+01,1.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.003000000000000114e+02,3.116000000000000227e+02,1.374000000000000000e+03,4.739999999999999858e+01,1.970000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+00,2.991999999999999886e+02,3.085000000000000000e+02,1.742000000000000000e+03,2.889999999999999858e+01,1.500000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,2.983000000000000114e+02,3.093999999999999773e+02,1.568000000000000000e+03,3.579999999999999716e+01,1.400000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+00,2.976999999999999886e+02,3.073000000000000114e+02,1.514000000000000000e+03,3.860000000000000142e+01,1.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.975000000000000000e+02,3.086000000000000227e+02,1.440000000000000000e+03,3.879999999999999716e+01,2.900000000000000000e+01,0.000000000000000000e+00
